Price,Close,High,Low,Open,Volume
Ticker,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL
Date,,,,,
2024-10-16,164.43484497070312,165.07203435121127,163.02108150744417,163.80760621471472,16406000
2024-10-17,162.21463012695312,165.63952884881675,162.04537835418347,165.0023394488277,21453400
2024-10-18,162.70248413085938,163.98682874694387,162.36398058545478,162.47349822564962,19757700
2024-10-21,163.34963989257812,163.77774463817317,161.90599412379152,162.234547045473,20946500
2024-10-22,164.41493225097656,165.0421710211609,162.26441234616763,162.26441234616763,16568100
2024-10-23,162.0653076171875,165.09196890043052,161.21903349459384,164.03661010564252,18280500
2024-10-24,162.0055389404297,162.61286119271972,160.30304043260298,162.11505656598337,22412500
2024-10-25,164.54437255859375,164.86295967221815,162.70248906090407,162.9513914150895,19828900
2024-10-28,165.9879913330078,168.00907708946656,163.23014919167423,168.00907708946656,32138600
2024-10-29,168.93499755859375,169.63193629969666,166.35637283025375,166.99356224559247,42169000
2024-10-30,173.69400024414062,181.22080390832798,173.29574742034202,179.88667593834245,68890800
2024-10-31,170.35870361328125,176.0436392565969,170.24918598538505,172.36983860201502,44769000
2024-11-01,170.5379180908203,171.56340969304173,168.13851111414587,169.32328866587017,31796500
2024-11-04,168.49693298339844,169.98038120201446,167.27232253666486,169.18389067835992,21492700
2024-11-05,168.99473571777344,169.78126041606683,168.09867819204692,168.6860840596654,18242100
2024-11-06,175.73500061035156,176.16312052987965,172.7382219408271,173.03690778369432,33695500
2024-11-07,179.95639038085938,180.28494329004707,176.41202351829116,176.63105879108298,25352900
2024-11-08,177.5669403076172,180.1057320918823,177.29812151933496,179.85682974504894,22006200
2024-11-11,179.5581512451172,179.7572700755342,177.68640081725277,177.79591845275107,17450400
2024-11-12,180.82257080078125,181.68876129211964,178.60236613626623,179.03048606955645,25134900
2024-11-13,178.0946044921875,180.16547375277025,177.75608576913012,179.66766908027805,23184000
2024-11-14,174.80909729003906,178.03487716000262,173.55463493650558,177.49723958577857,31007500
2024-11-15,171.73265075683594,173.37539999767293,170.46822271325942,172.9671965454628,32504600
2024-11-18,174.5303192138672,174.6697039128958,172.1408476982141,172.6585688053745,20135300
2024-11-19,177.3379364013672,178.08464343003916,172.7979600977284,172.95726124320882,23434900
2024-11-20,175.2073211669922,176.89985394642653,173.01698373526585,176.56135042889815,18997100
2024-11-21,166.89401245117188,173.3654737011491,162.98125951876034,173.13647259575043,59734400
2024-11-22,164.03659057617188,165.7291386198519,163.18036592990532,165.12181631038618,38604600
2024-11-25,166.91387939453125,167.88958736669073,164.8828432733044,165.36073144445345,33135300
2024-11-26,168.37745666503906,169.07439539763973,166.844224875264,166.89400838356315,20486700
2024-11-27,168.48696899414062,168.73587133599466,167.28229016697128,168.25798309333703,19266500
2024-11-29,168.20819091796875,168.68607913599834,166.4260569265254,167.76016976407897,14257200
2024-12-02,170.73704528808594,171.32445113236562,167.82986793872016,168.02898676148365,23789100
2024-12-03,170.5876922607422,171.9218050645491,170.09985343093683,170.73704276945597,22248700
2024-12-04,173.60438537597656,174.14202289483944,170.30892108827348,170.39852227748662,31615100
2024-12-05,171.88198852539062,175.2869705000764,171.57335207382965,174.5900470301335,21356200
2024-12-06,173.94290161132812,174.31127217851045,171.10540912546608,171.27466087773342,21462400
2024-12-09,174.80010986328125,175.68721709610546,173.08569798716198,173.3947033817355,25389600
2024-12-10,184.5682830810547,185.75441857624554,180.46167600322863,182.2558298947272,54813000
2024-12-11,194.7650146484375,194.97433891650417,184.24931049684508,184.7078071462048,67894100
2024-12-12,191.3362274169922,194.54574994637335,191.08703979883614,194.36634216171947,34817500
2024-12-13,189.2031707763672,192.10370292043277,189.0237477931648,190.3892909926089,25143500
2024-12-16,196.02093505859375,198.3533273175459,191.99405497177682,192.2432425689094,44934900
2024-12-17,194.7849578857422,200.76546017959686,194.34638528405358,196.60901291047233,43504000
2024-12-18,187.78778076171875,196.35984080968126,187.1299370164791,194.5856262059038,34166100
2024-12-19,187.89739990234375,192.40271566857012,187.76783270124025,191.00727128528027,32265200
2024-12-20,190.78799438476562,192.263180692445,184.61810708296375,185.1762848637503,63462900
2024-12-23,193.99752807617188,194.46600196365952,189.53207549795792,191.99405011204706,25675000
2024-12-24,195.47271728515625,195.47271728515625,193.15028707875092,194.20684004621347,10403300
2024-12-26,194.96437072753906,196.11062752392144,193.74833410760493,194.5158209114561,12046600
2024-12-27,192.1335906982422,194.68528435280825,190.0304468655215,194.31647638353087,18891400
2024-12-30,190.61856079101562,191.92430144195808,188.50543950298513,189.1832377151322,14264700
2024-12-31,188.68484497070312,191.3362045613809,187.897403674237,190.45905938330324,17466900
2025-01-02,188.81442260742188,191.37607845803336,186.89070161917323,190.03045932269364,20370800
2025-01-03,191.166748046875,192.58214696582633,189.36263229859958,190.74811471378376,18596200
2025-01-06,196.23025512695312,197.57587431060844,193.22007973541784,193.34964695093382,29563600
2025-01-07,194.85475158691406,200.34684110917007,193.96764429186354,196.4694824542812,26487200
2025-01-08,193.3197479248047,195.6521403419425,191.7548576174653,191.944242637603,24864800
2025-01-10,191.41592407226562,195.88137644043036,189.69155028344466,193.6685895212531,26665200
2025-01-13,190.3892822265625,190.55872796393814,186.75114946876002,189.45234965681547,21823700
2025-01-14,189.04368591308594,191.3561389494114,187.69806677944703,190.61855338184407,17174900
2025-01-15,194.91453552246094,195.72190087885951,191.23652426846428,192.462522950062,21776000
2025-01-16,192.28311157226562,194.8447520350506,192.1834304546711,193.50911023082176,17815400
2025-01-17,195.3630828857422,196.58908164731528,193.12039443424771,195.89135939313564,27735100
2025-01-21,197.4064178466797,201.63262976778796,197.22699486763423,198.4231075033933,29971300
2025-01-22,197.72537231445312,199.82851627036754,196.88810562725033,198.41313252508547,26200600
2025-01-23,197.33663940429688,199.64910762651434,194.5656745164631,197.49612311807823,26951400
2025-01-24,199.5594024658203,200.24714745985025,197.35657740975262,197.45625853253006,23877500
2025-01-27,191.18670654296875,196.24023876132983,190.11021420279943,191.7847629127979,41728900
2025-01-28,194.6653594970703,194.84476727172617,190.06036222791346,192.1236428916819,24157900
2025-01-29,194.77499389648438,196.15049906796548,192.80141720875304,194.92450036864417,18218300
2025-01-30,200.21725463867188,200.74553115150178,197.0276562944523,197.35658576249432,24354700
2025-01-31,203.3570098876953,204.81225687597484,201.1442229024234,201.3435699298202,32001100
2025-02-03,200.57606506347656,203.08788015886492,199.44974753049775,200.03782657620917,27838300
2025-02-04,205.7093505859375,206.37717152288226,202.1509443892273,202.7290614411804,43856400
2025-02-05,190.70826721191406,192.12365103908184,187.41898765422886,190.4491175677977,70373900
2025-02-06,190.97738647460938,191.4757616843978,188.1067403992826,188.88420450981621,29297400
2025-02-07,184.7377166748047,190.5587353980611,182.64454994685505,190.42916818748597,49315000
2025-02-10,185.8640594482422,187.58843348505013,185.2560410594202,186.74120471977687,23105600
2025-02-11,184.71780395507812,186.332534845636,183.6811749516247,184.42873780232077,21239500
2025-02-12,183.01333618164062,184.50846173776452,181.23912173844323,182.62460414541655,22072600
2025-02-13,185.53512573242188,185.6746701852319,182.54487442146038,183.72104784589166,21402500
2025-02-14,184.62806701660156,185.79426312591357,183.7210357377169,184.45862127858567,20448400
2025-02-18,183.17282104492188,185.35570680408472,181.14941899629233,184.99687605998665,29916700
2025-02-19,184.66795349121094,184.85733850337527,182.99340488662492,183.47185603605197,19549400
2025-02-20,183.9602508544922,184.7078136523139,182.12623377404523,184.1994764251086,20441500
2025-02-21,179.076171875,184.73770657345142,178.49805484578573,184.54832157311532,35199200
2025-02-24,178.66751098632812,182.52493020594952,178.30868023037235,181.3986125849473,29854200
2025-02-25,174.84994506835938,178.15916354017307,174.1223215693703,177.46142612582926,41913400
2025-02-26,172.16868591308594,175.50780571224857,171.0224290795126,174.50109332110333,35431300
2025-02-27,167.9524383544922,173.99274319952536,167.3942605774098,173.4246033939964,39991000
2025-02-28,169.72665405273438,170.05558350433006,166.22806568264113,168.13184735576206,48130600
2025-03-03,166.46728515625,172.80661854958163,165.39079285822712,171.37129548555112,40770500
2025-03-04,170.3645782470703,172.72687185175528,165.2612210149662,165.69979362882594,45388000
2025-03-05,172.457763671875,173.21528852342593,168.51062527668861,169.96588759666264,30954900
2025-03-06,171.78994750976562,174.24194511914502,169.9459530788933,169.97585437589512,28302000
2025-03-07,173.29501342773438,174.40140690524717,169.7166833840427,170.7034564793899,27385800
2025-03-10,165.52139282226562,168.10596109578225,163.34598174937858,167.906369246359,43604000
2025-03-11,163.6952362060547,166.39954739419704,161.03084947828359,164.56341811184632,39587400
2025-03-12,166.7587890625,167.2876739545911,163.1863112454469,166.2299041704089,28372400
2025-03-13,162.41793823242188,165.78086619728484,161.76931036259103,165.69104376890482,31756200
2025-03-14,165.14219665527344,166.14009496437765,162.10857726863358,162.92686119092454,31995900
2025-03-17,163.9447021484375,165.95048744156196,163.32601008577632,164.68315235917976,31184300
2025-03-18,160.3323211669922,163.90479897801157,156.39062585030788,163.3359896270705,42074800
2025-03-19,163.54556274414062,165.52139724714462,160.66163707283374,161.42003435006743,34275600
2025-03-20,162.45785522460938,164.5434591319573,160.62172590598882,161.23044451155243,28138500
2025-03-21,163.64535522460938,163.89482981108262,160.55186426165298,160.87119904116452,36625800
2025-03-24,167.3275909423828,167.96626051519195,164.79293578885944,166.71888755590038,30879100
2025-03-25,170.2015380859375,170.27139827842032,167.96625555401127,168.62485688475655,24174400
2025-03-26,164.7130889892578,169.2535292452292,164.49355014774926,168.64481068044992,28901600
2025-03-27,161.89903259277344,165.0723420135672,161.6595315089187,164.2840090226325,24508300
2025-03-28,154.0056610107422,161.4799254652425,153.30713518011623,160.15271877369267,48669300
2025-03-31,154.31500244140625,155.2131048785596,150.34337121509955,152.78821916221315,54603500
2025-04-01,156.73989868164062,157.7677327478603,153.29713724683472,153.29713724683472,30672900
2025-04-02,156.70994567871094,158.07707673307476,154.37486726125917,154.8239184605045,25041700
2025-04-03,150.4032440185547,152.4589122309581,150.07393572821033,150.79242377501242,46883400
2025-04-04,145.29400634765625,150.75251155896433,145.0744674917677,147.6989298070746,62259500
2025-04-07,146.4415740966797,152.52875975799608,140.2346455130815,141.25250603263527,76794100
2025-04-08,144.39588928222656,151.92005142460044,142.72940085243894,150.9021908364876,52200200
2025-04-09,158.37644958496094,159.21468052208976,143.6075513553121,144.11647401855745,70406200
2025-04-10,152.4988250732422,157.38852063839548,149.6148843769422,156.21099272991097,48022000
2025-04-11,156.80975341796875,157.33863834997953,152.4988402629555,152.5786587351614,33636200
2025-04-14,158.73570251464844,161.3801271292812,157.22886621670372,159.66374069863323,30333000
2025-04-15,155.9814910888672,159.3144679755199,154.8838120227522,158.79557178865275,27551500
2025-04-16,153.00775146484375,155.56236873164264,151.1915692108639,152.77823911437727,28187400
2025-04-17,150.84231567382812,154.3549068428226,148.1879024535801,153.96572710201332,33046600
2025-04-21,147.35964965820312,148.63695834662283,145.7929571438361,148.5671133790027,26049100
2025-04-22,151.1516571044922,151.8701451004615,148.22780716014373,148.57707765672205,26971800
2025-04-23,155.0235137939453,157.19892487451833,153.48674181759014,155.28296188170384,31128800
2025-04-24,158.9452362060547,159.2545822353842,155.4625657406937,155.82180972917425,45894000
2025-04-25,161.61962890625,165.75092760525033,160.70154899383132,164.72309348828867,56034000
2025-04-28,160.2724609375,162.80711614692783,158.26669065633925,162.08862808839123,29745800
2025-04-29,159.8234100341797,160.4021929284458,157.1889588897359,159.98307743122987,26809000
2025-04-30,158.4662628173828,158.93527626532435,155.07339925298186,157.6479788523033,34981100
2025-05-01,160.96099853515625,161.60962633825872,158.57602221167295,160.11277889105028,30203200
2025-05-02,163.68527221679688,164.62329914267073,161.5298080330937,163.0665800855699,25715000
2025-05-05,163.86489868164062,165.0424114540437,162.37802462287598,162.65743494943675,21341800
2025-05-06,162.88693237304688,164.4536399852438,160.85122657670271,161.82916262997554,21277200
2025-05-07,151.06185913085938,164.6532299684301,147.52929039730043,163.73516530126716,127490100
2025-05-08,153.9557647705078,155.6022910487671,152.57866009847342,154.67425284055003,57498700
2025-05-09,152.42897033691406,154.7241395477239,151.88012320852386,153.84598414229956,32435300
2025-05-12,158.12696838378906,158.76562267487037,155.9216064819518,157.15900583261154,44138800
2025-05-13,159.19471740722656,160.23254018461523,155.83180494907126,158.45626717049694,42382100
2025-05-14,165.02244567871094,166.64902486582008,159.27455664998826,159.6238271640479,48755900
2025-05-15,163.61541748046875,165.8606887311189,162.02874755770196,165.49145599350894,33146700
2025-05-16,165.84072875976562,168.99409119137468,165.27191939302787,167.3774855147182,42846900
2025-05-19,166.1899871826172,166.2897831099107,163.87487089127026,164.16425471766837,30426100
2025-05-20,163.6353759765625,168.1458810248048,162.55764387335125,166.08022402030295,46607700
2025-05-21,168.20574951171875,172.77612594690945,163.21625758160502,163.34598924433868,73416000
2025-05-22,170.51089477539062,176.3985044728025,170.35124260366135,171.48884617085898,74864400
2025-05-23,168.11593627929688,169.60281030274047,167.5371534089642,168.70469265151235,35211400
